Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
277798,AAA Batteries (4-pack),2,2.99,2019-10-27 11:12:00,"53 12th St, Los Angeles, CA 90001"
277799,27in FHD Monitor,1,149.99,2019-10-18 10:27:00,"535 5th St, New York City, NY 10001"
277800,AAA Batteries (4-pack),1,2.99,2019-10-18 23:28:00,"323 13th St, Los Angeles, CA 90001"
277801,AAA Batteries (4-pack),2,2.99,2019-10-25 02:10:00,"536 Adams St, Los Angeles, CA 90001"
277802,ThinkPad Laptop,1,999.99,2019-10-25 14:47:00,"767 Hill St, San Francisco, CA 94016"
277803,Wired Headphones,1,11.99,2019-10-02 15:15:00,"709 Lake St, Seattle, WA 98101"
277804,27in FHD Monitor,1,149.99,2019-10-29 02:27:00,"331 West St, Dallas, TX 75001"
277805,27in FHD Monitor,1,149.99,2019-10-16 14:21:00,"826 11th St, New York City, NY 10001"
277806,Macbook Pro Laptop,1,1700.0,2019-10-18 17:49:00,"424 Sunset St, Austin, TX 73301"
277807,Lightning Charging Cable,1,14.95,2019-10-29 15:34:00,"696 13th St, New York City, NY 10001"
277808,20in Monitor,1,109.99,2019-10-14 17:46:00,"676 Meadow St, San Francisco, CA 94016"
277809,Flatscreen TV,1,300.0,2019-10-15 21:17:00,"570 4th St, San Francisco, CA 94016"
277810,Lightning Charging Cable,1,14.95,2019-10-29 18:10:00,"220 Sunset St, Los Angeles, CA 90001"
277811,Apple Airpods Headphones,1,150.0,2019-10-30 16:16:00,"855 Chestnut St, San Francisco, CA 94016"
277812,AA Batteries (4-pack),1,3.84,2019-10-22 15:54:00,"643 Hickory St, Boston, MA 02215"
277813,AAA Batteries (4-pack),1,2.99,2019-10-11 16:07:00,"261 Walnut St, New York City, NY 10001"
277814,USB-C Charging Cable,2,11.95,2019-10-20 08:55:00,"707 Johnson St, San Francisco, CA 94016"
277815,27in 4K Gaming Monitor,1,389.99,2019-10-17 01:55:00,"40 Cherry St, San Francisco, CA 94016"
277816,27in FHD Monitor,1,149.99,2019-10-06 12:38:00,"346 Park St, New York City, NY 10001"
277817,27in FHD Monitor,1,149.99,2019-10-01 15:57:00,"737 Hickory St, Seattle, WA 98101"
277818,Wired Headphones,1,11.99,2019-10-06 19:11:00,"820 Spruce St, New York City, NY 10001"
277819,20in Monitor,1,109.99,2019-10-15 15:25:00,"56 1st St, San Francisco, CA 94016"
277820,27in FHD Monitor,1,149.99,2019-10-06 19:19:00,"909 Sunset St, San Francisco, CA 94016"
277821,Lightning Charging Cable,1,14.95,2019-10-25 21:18:00,"357 West St, San Francisco, CA 94016"
277822,Wired Headphones,1,11.99,2019-10-26 16:01:00,"992 8th St, San Francisco, CA 94016"
277823,USB-C Charging Cable,1,11.95,2019-10-28 19:56:00,"181 Highland St, Los Angeles, CA 90001"
277824,Lightning Charging Cable,1,14.95,2019-10-26 19:47:00,"374 12th St, Atlanta, GA 30301"
277825,Apple Airpods Headphones,1,150.0,2019-10-19 08:32:00,"605 Adams St, Portland, OR 97035"
277826,Wired Headphones,1,11.99,2019-10-08 21:40:00,"983 Walnut St, New York City, NY 10001"
277827,27in 4K Gaming Monitor,1,389.99,2019-10-06 21:02:00,"910 10th St, Atlanta, GA 30301"
277828,34in Ultrawide Monitor,1,379.99,2019-10-20 14:25:00,"872 West St, Austin, TX 73301"
277829,Lightning Charging Cable,1,14.95,2019-10-23 14:55:00,"864 Cherry St, Los Angeles, CA 90001"
277830,Apple Airpods Headphones,1,150.0,2019-10-23 09:09:00,"89 Park St, San Francisco, CA 94016"
277831,Apple Airpods Headphones,1,150.0,2019-10-04 17:08:00,"353 7th St, Boston, MA 02215"
277832,AA Batteries (4-pack),1,3.84,2019-10-07 22:06:00,"834 Lake St, Seattle, WA 98101"
277833,34in Ultrawide Monitor,1,379.99,2019-10-07 13:37:00,"933 Hickory St, Dallas, TX 75001"
277834,34in Ultrawide Monitor,1,379.99,2019-10-21 11:47:00,"618 Washington St, San Francisco, CA 94016"
277835,Wired Headphones,1,11.99,2019-10-11 20:37:00,"246 Chestnut St, Portland, OR 97035"
277836,USB-C Charging Cable,1,11.95,2019-10-23 13:40:00,"111 6th St, New York City, NY 10001"
277837,iPhone,1,700.0,2019-10-25 21:53:00,"773 Johnson St, Los Angeles, CA 90001"
277838,Wired Headphones,1,11.99,2019-10-02 12:28:00,"220 10th St, San Francisco, CA 94016"
277839,AAA Batteries (4-pack),1,2.99,2019-10-04 12:03:00,"212 Center St, San Francisco, CA 94016"
277840,Bose SoundSport Headphones,1,99.99,2019-10-24 15:59:00,"70 Spruce St, Dallas, TX 75001"
277841,20in Monitor,1,109.99,2019-10-22 13:34:00,"580 8th St, San Francisco, CA 94016"
277842,USB-C Charging Cable,1,11.95,2019-10-06 06:42:00,"555 Wilson St, Portland, OR 97035"
277843,Macbook Pro Laptop,1,1700.0,2019-10-18 16:50:00,"217 Forest St, San Francisco, CA 94016"
277844,iPhone,1,700.0,2019-10-03 15:52:00,"754 Madison St, New York City, NY 10001"
277845,Apple Airpods Headphones,1,150.0,2019-10-06 19:29:00,"33 Jefferson St, San Francisco, CA 94016"
277846,Wired Headphones,1,11.99,2019-10-24 20:52:00,"886 2nd St, Austin, TX 73301"
277847,USB-C Charging Cable,1,11.95,2019-10-24 17:35:00,"455 Washington St, San Francisco, CA 94016"
277848,27in FHD Monitor,1,149.99,2019-10-16 08:40:00,"703 Meadow St, New York City, NY 10001"
277849,Bose SoundSport Headphones,1,99.99,2019-10-04 00:32:00,"248 Hickory St, Boston, MA 02215"
277850,20in Monitor,1,109.99,2019-10-27 21:40:00,"235 Main St, San Francisco, CA 94016"
277851,27in FHD Monitor,1,149.99,2019-10-18 18:29:00,"325 River St, Dallas, TX 75001"
277852,USB-C Charging Cable,1,11.95,2019-10-13 21:46:00,"133 Highland St, Dallas, TX 75001"
277853,AA Batteries (4-pack),1,3.84,2019-10-29 22:06:00,"92 Lincoln St, Dallas, TX 75001"
277854,Lightning Charging Cable,1,14.95,2019-10-27 05:11:00,"264 8th St, Seattle, WA 98101"
277855,Lightning Charging Cable,1,14.95,2019-10-01 08:57:00,"370 Forest St, Portland, OR 97035"
277856,Lightning Charging Cable,1,14.95,2019-10-01 18:09:00,"916 6th St, San Francisco, CA 94016"
277857,Bose SoundSport Headphones,1,99.99,2019-10-30 11:38:00,"994 7th St, New York City, NY 10001"
277858,ThinkPad Laptop,1,999.99,2019-10-03 20:23:00,"865 Chestnut St, Dallas, TX 75001"
277859,iPhone,1,700.0,2019-10-26 19:17:00,"943 Sunset St, Seattle, WA 98101"
277859,Wired Headphones,1,11.99,2019-10-26 19:17:00,"943 Sunset St, Seattle, WA 98101"
277860,Bose SoundSport Headphones,1,99.99,2019-10-22 14:06:00,"500 Lakeview St, San Francisco, CA 94016"
277861,Lightning Charging Cable,1,14.95,2019-10-30 21:12:00,"210 4th St, San Francisco, CA 94016"
277862,27in FHD Monitor,1,149.99,2019-10-15 18:56:00,"453 Sunset St, Dallas, TX 75001"
277863,27in FHD Monitor,1,149.99,2019-10-07 16:00:00,"359 Lincoln St, Austin, TX 73301"
277864,Apple Airpods Headphones,1,150.0,2019-10-07 16:47:00,"184 Dogwood St, San Francisco, CA 94016"
277865,USB-C Charging Cable,1,11.95,2019-10-24 18:38:00,"775 Wilson St, Los Angeles, CA 90001"
277866,Flatscreen TV,1,300.0,2019-10-04 18:10:00,"193 North St, San Francisco, CA 94016"
277867,Apple Airpods Headphones,1,150.0,2019-10-29 12:01:00,"806 Lake St, San Francisco, CA 94016"
277868,27in 4K Gaming Monitor,1,389.99,2019-10-18 18:20:00,"494 Cedar St, Boston, MA 02215"
277869,AA Batteries (4-pack),1,3.84,2019-10-03 08:24:00,"587 2nd St, Dallas, TX 75001"
277870,Lightning Charging Cable,1,14.95,2019-10-10 16:30:00,"878 Dogwood St, Dallas, TX 75001"
277871,Wired Headphones,1,11.99,2019-10-23 01:34:00,"369 8th St, Los Angeles, CA 90001"
277872,USB-C Charging Cable,1,11.95,2019-10-08 21:45:00,"31 Maple St, San Francisco, CA 94016"
277873,USB-C Charging Cable,1,11.95,2019-10-08 13:38:00,"602 2nd St, Boston, MA 02215"
277874,27in FHD Monitor,1,149.99,2019-10-06 10:41:00,"522 14th St, San Francisco, CA 94016"
277875,Google Phone,1,600.0,2019-10-01 19:47:00,"529 10th St, Los Angeles, CA 90001"
277875,USB-C Charging Cable,1,11.95,2019-10-01 19:47:00,"529 10th St, Los Angeles, CA 90001"
277875,Wired Headphones,1,11.99,2019-10-01 19:47:00,"529 10th St, Los Angeles, CA 90001"
277875,iPhone,1,700.0,2019-10-01 19:47:00,"529 10th St, Los Angeles, CA 90001"
277876,AAA Batteries (4-pack),2,2.99,2019-10-04 18:23:00,"784 Forest St, Atlanta, GA 30301"
277877,27in FHD Monitor,1,149.99,2019-10-26 08:13:00,"929 2nd St, San Francisco, CA 94016"
277878,Bose SoundSport Headphones,1,99.99,2019-10-03 19:46:00,"319 Lincoln St, Dallas, TX 75001"
277879,iPhone,1,700.0,2019-10-23 06:06:00,"402 Spruce St, San Francisco, CA 94016"
277880,iPhone,1,700.0,2019-10-26 15:19:00,"435 Church St, New York City, NY 10001"
277881,AA Batteries (4-pack),1,3.84,2019-10-18 22:05:00,"229 13th St, San Francisco, CA 94016"
277882,USB-C Charging Cable,1,11.95,2019-10-07 16:51:00,"470 13th St, Boston, MA 02215"
277883,34in Ultrawide Monitor,1,379.99,2019-10-01 16:32:00,"247 7th St, Austin, TX 73301"
277884,Apple Airpods Headphones,1,150.0,2019-10-26 12:50:00,"949 Maple St, San Francisco, CA 94016"
277885,Lightning Charging Cable,1,14.95,2019-10-29 11:33:00,"911 Maple St, Seattle, WA 98101"
277886,Lightning Charging Cable,1,14.95,2019-10-12 08:31:00,"676 1st St, Los Angeles, CA 90001"
277887,Apple Airpods Headphones,1,150.0,2019-10-02 12:37:00,"77 Lake St, San Francisco, CA 94016"
277888,iPhone,1,700.0,2019-10-30 22:26:00,"166 Church St, Boston, MA 02215"
277889,Macbook Pro Laptop,1,1700.0,2019-10-11 04:11:00,"882 Madison St, Portland, OR 97035"
277890,Lightning Charging Cable,1,14.95,2019-10-10 12:08:00,"439 Madison St, San Francisco, CA 94016"
277891,USB-C Charging Cable,1,11.95,2019-10-25 18:24:00,"835 Sunset St, New York City, NY 10001"
277892,27in 4K Gaming Monitor,1,389.99,2019-10-04 08:34:00,"928 Lincoln St, Boston, MA 02215"
277893,34in Ultrawide Monitor,1,379.99,2019-10-11 09:38:00,"86 Lakeview St, Boston, MA 02215"
277894,Macbook Pro Laptop,1,1700.0,2019-10-15 17:37:00,"373 4th St, Los Angeles, CA 90001"
277895,20in Monitor,1,109.99,2019-10-07 15:17:00,"230 Forest St, New York City, NY 10001"
277895,USB-C Charging Cable,1,11.95,2019-10-07 15:17:00,"230 Forest St, New York City, NY 10001"
277896,AA Batteries (4-pack),1,3.84,2019-10-14 19:46:00,"522 Ridge St, Seattle, WA 98101"
277897,Lightning Charging Cable,1,14.95,2019-10-30 02:16:00,"730 Lake St, San Francisco, CA 94016"
277898,27in FHD Monitor,1,149.99,2019-10-31 04:41:00,"298 Madison St, Boston, MA 02215"
277899,Macbook Pro Laptop,1,1700.0,2019-10-19 09:23:00,"88 Elm St, San Francisco, CA 94016"
277900,Wired Headphones,1,11.99,2019-10-07 22:46:00,"130 Cedar St, Dallas, TX 75001"
277901,AA Batteries (4-pack),1,3.84,2019-10-17 16:19:00,"788 Cedar St, New York City, NY 10001"
277902,Apple Airpods Headphones,1,150.0,2019-10-02 20:07:00,"943 Hill St, Seattle, WA 98101"
277903,AA Batteries (4-pack),2,3.84,2019-10-27 02:22:00,"963 Forest St, Austin, TX 73301"
277904,AAA Batteries (4-pack),3,2.99,2019-10-09 23:40:00,"510 11th St, Austin, TX 73301"
277905,Google Phone,1,600.0,2019-10-22 22:09:00,"978 North St, New York City, NY 10001"
277906,34in Ultrawide Monitor,1,379.99,2019-10-12 12:58:00,"171 Elm St, San Francisco, CA 94016"
277907,USB-C Charging Cable,1,11.95,2019-10-28 18:37:00,"67 North St, San Francisco, CA 94016"
277908,AA Batteries (4-pack),1,3.84,2019-10-15 19:58:00,"666 Hickory St, San Francisco, CA 94016"
277909,Flatscreen TV,1,300.0,2019-10-21 19:40:00,"983 Spruce St, San Francisco, CA 94016"
277910,27in 4K Gaming Monitor,1,389.99,2019-10-23 16:52:00,"280 9th St, Los Angeles, CA 90001"
277911,Wired Headphones,2,11.99,2019-10-26 09:51:00,"941 Park St, Seattle, WA 98101"
277912,AAA Batteries (4-pack),1,2.99,2019-10-24 09:56:00,"934 Willow St, Los Angeles, CA 90001"
277913,AA Batteries (4-pack),4,3.84,2019-10-25 16:04:00,"746 Meadow St, San Francisco, CA 94016"
277914,USB-C Charging Cable,1,11.95,2019-10-07 12:34:00,"221 6th St, Atlanta, GA 30301"
277915,AAA Batteries (4-pack),2,2.99,2019-10-22 13:56:00,"961 River St, Los Angeles, CA 90001"
277916,Lightning Charging Cable,1,14.95,2019-10-27 10:05:00,"149 4th St, Portland, OR 97035"
277917,USB-C Charging Cable,1,11.95,2019-10-19 07:49:00,"159 Main St, San Francisco, CA 94016"
277918,27in 4K Gaming Monitor,1,389.99,2019-10-10 16:44:00,"27 Forest St, New York City, NY 10001"
277919,Flatscreen TV,1,300.0,2019-10-11 10:23:00,"749 Willow St, Boston, MA 02215"
277920,Wired Headphones,1,11.99,2019-10-01 20:22:00,"894 Jackson St, Boston, MA 02215"
277921,AAA Batteries (4-pack),1,2.99,2019-10-08 03:23:00,"717 4th St, Boston, MA 02215"
277922,Bose SoundSport Headphones,1,99.99,2019-10-30 13:08:00,"987 Ridge St, San Francisco, CA 94016"
277923,Wired Headphones,1,11.99,2019-10-19 00:08:00,"671 River St, San Francisco, CA 94016"
277924,USB-C Charging Cable,1,11.95,2019-10-20 12:43:00,"261 South St, San Francisco, CA 94016"
277925,34in Ultrawide Monitor,1,379.99,2019-10-07 08:27:00,"490 Johnson St, Portland, ME 04101"
277926,Bose SoundSport Headphones,1,99.99,2019-10-19 11:00:00,"376 1st St, San Francisco, CA 94016"
277927,Wired Headphones,1,11.99,2019-10-10 18:50:00,"187 Dogwood St, Los Angeles, CA 90001"
277928,Bose SoundSport Headphones,1,99.99,2019-10-19 17:02:00,"10 8th St, Los Angeles, CA 90001"
277929,Lightning Charging Cable,1,14.95,2019-10-02 20:51:00,"639 Jefferson St, Seattle, WA 98101"
277930,AA Batteries (4-pack),1,3.84,2019-10-08 08:36:00,"173 River St, Los Angeles, CA 90001"
277931,USB-C Charging Cable,1,11.95,2019-10-05 23:41:00,"757 Church St, Seattle, WA 98101"
277932,Lightning Charging Cable,2,14.95,2019-10-13 12:17:00,"646 Jefferson St, San Francisco, CA 94016"
277933,Bose SoundSport Headphones,1,99.99,2019-10-15 10:32:00,"702 13th St, New York City, NY 10001"
277934,iPhone,1,700.0,2019-10-17 09:51:00,"238 Dogwood St, Los Angeles, CA 90001"
277935,Lightning Charging Cable,1,14.95,2019-10-17 09:09:00,"440 7th St, Los Angeles, CA 90001"
277936,27in 4K Gaming Monitor,1,389.99,2019-10-03 14:02:00,"507 Main St, San Francisco, CA 94016"
277937,iPhone,1,700.0,2019-10-20 06:50:00,"618 River St, Portland, OR 97035"
277938,Wired Headphones,1,11.99,2019-10-29 12:48:00,"25 13th St, Seattle, WA 98101"
277939,Bose SoundSport Headphones,1,99.99,2019-11-01 01:44:00,"430 Elm St, Los Angeles, CA 90001"
277940,Lightning Charging Cable,1,14.95,2019-10-16 17:42:00,"891 Lakeview St, Dallas, TX 75001"
277941,ThinkPad Laptop,1,999.99,2019-10-19 17:15:00,"187 North St, San Francisco, CA 94016"
277942,Lightning Charging Cable,1,14.95,2019-10-22 07:56:00,"260 Maple St, San Francisco, CA 94016"
277943,Wired Headphones,1,11.99,2019-10-28 22:00:00,"503 Washington St, Boston, MA 02215"
277944,Wired Headphones,1,11.99,2019-10-11 09:02:00,"443 Maple St, San Francisco, CA 94016"
277945,AA Batteries (4-pack),1,3.84,2019-10-29 09:09:00,"499 12th St, Austin, TX 73301"
277946,AAA Batteries (4-pack),1,2.99,2019-10-09 08:17:00,"223 7th St, New York City, NY 10001"
277947,Wired Headphones,1,11.99,2019-10-15 20:54:00,"427 8th St, Portland, OR 97035"
277948,Flatscreen TV,1,300.0,2019-10-21 11:25:00,"305 Jackson St, Seattle, WA 98101"
277949,Wired Headphones,1,11.99,2019-10-29 14:28:00,"835 Adams St, Dallas, TX 75001"
277950,Bose SoundSport Headphones,1,99.99,2019-10-20 10:19:00,"2 Washington St, New York City, NY 10001"
277951,20in Monitor,1,109.99,2019-10-31 11:12:00,"214 Lake St, San Francisco, CA 94016"
277952,Google Phone,1,600.0,2019-10-12 14:53:00,"599 Jackson St, Austin, TX 73301"
277953,Wired Headphones,1,11.99,2019-10-31 23:24:00,"600 6th St, Dallas, TX 75001"
277954,AA Batteries (4-pack),1,3.84,2019-10-12 08:12:00,"783 Forest St, Los Angeles, CA 90001"
277955,Flatscreen TV,1,300.0,2019-10-16 19:22:00,"591 1st St, New York City, NY 10001"
277956,27in 4K Gaming Monitor,1,389.99,2019-10-30 05:46:00,"614 12th St, Boston, MA 02215"
277957,Lightning Charging Cable,1,14.95,2019-10-20 05:39:00,"207 Chestnut St, Boston, MA 02215"
277958,27in FHD Monitor,1,149.99,2019-10-22 22:39:00,"583 7th St, New York City, NY 10001"
277959,Lightning Charging Cable,1,14.95,2019-10-25 20:04:00,"684 Spruce St, Los Angeles, CA 90001"
277960,AAA Batteries (4-pack),2,2.99,2019-10-12 18:13:00,"938 River St, Austin, TX 73301"
277961,Wired Headphones,1,11.99,2019-10-20 18:35:00,"977 Meadow St, Dallas, TX 75001"
277962,Macbook Pro Laptop,1,1700.0,2019-10-27 10:55:00,"429 Main St, New York City, NY 10001"
277963,AA Batteries (4-pack),2,3.84,2019-10-13 20:03:00,"471 Lincoln St, Dallas, TX 75001"
277964,Lightning Charging Cable,1,14.95,2019-10-20 12:33:00,"968 Washington St, Austin, TX 73301"
277965,AAA Batteries (4-pack),2,2.99,2019-10-15 08:13:00,"737 Meadow St, Portland, OR 97035"
277966,20in Monitor,1,109.99,2019-10-20 07:12:00,"532 14th St, Los Angeles, CA 90001"
277967,USB-C Charging Cable,1,11.95,2019-10-26 10:41:00,"832 9th St, New York City, NY 10001"
277968,LG Washing Machine,1,600.0,2019-10-30 11:35:00,"167 Washington St, Los Angeles, CA 90001"
277969,AA Batteries (4-pack),1,3.84,2019-10-11 13:11:00,"936 14th St, Los Angeles, CA 90001"
277970,AA Batteries (4-pack),1,3.84,2019-10-24 10:43:00,"496 4th St, Los Angeles, CA 90001"
277971,Lightning Charging Cable,1,14.95,2019-10-22 19:51:00,"347 Jefferson St, San Francisco, CA 94016"
277972,Lightning Charging Cable,1,14.95,2019-10-15 18:44:00,"860 Johnson St, Boston, MA 02215"
277973,USB-C Charging Cable,1,11.95,2019-10-15 00:58:00,"503 Madison St, Austin, TX 73301"
277974,27in 4K Gaming Monitor,1,389.99,2019-10-28 10:49:00,"940 Willow St, Dallas, TX 75001"
277975,USB-C Charging Cable,1,11.95,2019-10-27 09:13:00,"877 7th St, San Francisco, CA 94016"
277976,Wired Headphones,2,11.99,2019-10-03 00:10:00,"263 Lakeview St, New York City, NY 10001"
277977,Bose SoundSport Headphones,1,99.99,2019-10-03 16:17:00,"119 Forest St, Los Angeles, CA 90001"
277978,Bose SoundSport Headphones,1,99.99,2019-10-24 20:36:00,"726 Chestnut St, Portland, OR 97035"
277979,27in 4K Gaming Monitor,1,389.99,2019-10-28 09:11:00,"151 Forest St, Dallas, TX 75001"
277980,Wired Headphones,1,11.99,2019-10-27 07:09:00,"886 Jefferson St, Los Angeles, CA 90001"
277981,AA Batteries (4-pack),1,3.84,2019-10-11 14:22:00,"473 Madison St, Portland, OR 97035"
277982,Bose SoundSport Headphones,1,99.99,2019-10-16 11:13:00,"741 9th St, Atlanta, GA 30301"
277983,27in FHD Monitor,1,149.99,2019-10-30 12:50:00,"721 River St, New York City, NY 10001"
277984,Lightning Charging Cable,2,14.95,2019-10-31 23:10:00,"787 Chestnut St, San Francisco, CA 94016"
277985,AAA Batteries (4-pack),1,2.99,2019-10-06 09:13:00,"200 Cherry St, New York City, NY 10001"
277986,AAA Batteries (4-pack),1,2.99,2019-10-04 13:59:00,"162 North St, Atlanta, GA 30301"
277987,AA Batteries (4-pack),1,3.84,2019-10-05 16:28:00,"158 Main St, Los Angeles, CA 90001"
277988,Bose SoundSport Headphones,1,99.99,2019-10-26 12:10:00,"136 Hill St, Los Angeles, CA 90001"
277989,Apple Airpods Headphones,1,150.0,2019-10-02 09:12:00,"174 Willow St, San Francisco, CA 94016"
277990,AAA Batteries (4-pack),1,2.99,2019-10-27 10:46:00,"527 Johnson St, Dallas, TX 75001"
277991,27in FHD Monitor,1,149.99,2019-10-04 11:07:00,"76 Walnut St, Boston, MA 02215"
277992,AA Batteries (4-pack),1,3.84,2019-10-18 19:10:00,"603 Elm St, San Francisco, CA 94016"
277993,Wired Headphones,1,11.99,2019-10-30 15:39:00,"130 1st St, Boston, MA 02215"
277994,34in Ultrawide Monitor,1,379.99,2019-10-31 19:02:00,"323 Dogwood St, Los Angeles, CA 90001"
277995,Lightning Charging Cable,1,14.95,2019-10-21 20:34:00,"785 Lakeview St, Boston, MA 02215"
277996,Lightning Charging Cable,1,14.95,2019-10-25 12:37:00,"575 North St, New York City, NY 10001"
277997,Lightning Charging Cable,1,14.95,2019-10-19 15:52:00,"634 Maple St, Seattle, WA 98101"
277998,AAA Batteries (4-pack),2,2.99,2019-10-21 22:31:00,"610 Jackson St, Boston, MA 02215"
277999,Lightning Charging Cable,1,14.95,2019-10-05 15:45:00,"27 Forest St, New York City, NY 10001"
278000,iPhone,1,700.0,2019-10-25 10:25:00,"138 Dogwood St, Seattle, WA 98101"
278001,34in Ultrawide Monitor,1,379.99,2019-10-10 09:48:00,"688 Church St, New York City, NY 10001"
278002,AAA Batteries (4-pack),2,2.99,2019-10-10 21:36:00,"919 Highland St, Atlanta, GA 30301"
278003,Flatscreen TV,1,300.0,2019-10-27 15:05:00,"97 Cherry St, Dallas, TX 75001"
278004,Lightning Charging Cable,1,14.95,2019-10-07 14:26:00,"31 Elm St, Dallas, TX 75001"
278005,USB-C Charging Cable,1,11.95,2019-10-15 18:01:00,"583 Hill St, Boston, MA 02215"
278006,27in 4K Gaming Monitor,1,389.99,2019-10-23 07:39:00,"665 Wilson St, Atlanta, GA 30301"
278007,Lightning Charging Cable,1,14.95,2019-10-18 18:10:00,"114 Wilson St, Los Angeles, CA 90001"
278008,Apple Airpods Headphones,1,150.0,2019-10-26 12:47:00,"342 6th St, Portland, OR 97035"
278009,Vareebadd Phone,1,400.0,2019-10-10 14:20:00,"673 9th St, Dallas, TX 75001"
278010,34in Ultrawide Monitor,1,379.99,2019-10-22 12:42:00,"11 9th St, Los Angeles, CA 90001"
278011,AAA Batteries (4-pack),3,2.99,2019-10-05 07:44:00,"822 West St, Los Angeles, CA 90001"
278012,AAA Batteries (4-pack),2,2.99,2019-10-12 08:13:00,"571 Park St, Los Angeles, CA 90001"
278013,AA Batteries (4-pack),1,3.84,2019-10-05 03:21:00,"409 West St, San Francisco, CA 94016"
278014,ThinkPad Laptop,1,999.99,2019-10-07 10:13:00,"656 Church St, San Francisco, CA 94016"
278015,Apple Airpods Headphones,1,150.0,2019-10-10 21:17:00,"608 Madison St, Portland, OR 97035"
278016,AA Batteries (4-pack),1,3.84,2019-10-11 20:32:00,"947 Hickory St, Los Angeles, CA 90001"
